filename,class_name,center-x,center-y,normalised_width,normalised_height
BN-RO395_23658_OR_20170110002723.jpg,bad,0.02957142857142857,0.6786048689138576,0.040285714285714286,0.06413857677902622
BN-RO395_23658_OR_20170110002723.jpg,bad,0.15071428571428572,0.6860955056179775,0.03857142857142857,0.06601123595505617
BN-RO395_23658_OR_20170110002723.jpg,bad,0.04342857142857143,0.5756086142322098,0.03371428571428572,0.05852059925093633
BN-RO395_23658_OR_20170110002723.jpg,bad,0.16442857142857142,0.5346441947565543,0.04314285714285714,0.06460674157303371
BN-RO395_23658_OR_20170110002723.jpg,bad,0.05771428571428571,0.4386704119850187,0.036,0.0599250936329588
BN-RO395_23658_OR_20170110002723.jpg,bad,0.16342857142857142,0.4421816479400749,0.03485714285714286,0.04073033707865169
BN-RO395_23658_OR_20170110002723.jpg,bad,0.20242857142857143,0.38670411985018727,0.034,0.05149812734082397
BN-RO395_23658_OR_20170110002723.jpg,bad,0.06485714285714286,0.2902621722846442,0.03257142857142857,0.052434456928838954
BN-RO395_23658_OR_20170110002723.jpg,bad,0.09771428571428571,0.2418071161048689,0.026285714285714287,0.04073033707865169
BN-RO395_23658_OR_20170110002723.jpg,bad,0.211,0.26006554307116103,0.03514285714285714,0.05758426966292135
BN-RO395_23658_OR_20170110002723.jpg,bad,0.11885714285714286,0.11704119850187265,0.032,0.047752808988764044
BN-RO395_23658_OR_20170110002723.jpg,bad,0.20857142857142857,0.13295880149812733,0.03314285714285714,0.0552434456928839
BN-RO395_23658_OR_20170110002723.jpg,bad,0.22785714285714287,0.06647940074906367,0.030571428571428572,0.04681647940074907
BN-RO395_23658_OR_20170110002723.jpg,bad,0.39571428571428574,0.12476591760299625,0.017714285714285714,0.041666666666666664
BN-RO395_23658_OR_20170110002723.jpg,good,0.47085714285714286,0.10955056179775281,0.02057142857142857,0.04400749063670412
BN-RO395_23658_OR_20170110002723.jpg,good,0.517,0.09714419475655431,0.022571428571428572,0.04260299625468165
BN-RO395_23658_OR_20170110002723.jpg,bad,0.4542857142857143,0.14396067415730338,0.02857142857142857,0.04447565543071161
BN-RO395_23658_OR_20170110002723.jpg,bad,0.45785714285714285,0.2024812734082397,0.026571428571428572,0.04447565543071161
BN-RO395_23658_OR_20170110002723.jpg,good,0.43785714285714283,0.3022003745318352,0.02942857142857143,0.041666666666666664
BN-RO395_23658_OR_20170110002723.jpg,bad,0.474,0.352059925093633,0.02057142857142857,0.047752808988764044
BN-RO395_23658_OR_20170110002723.jpg,bad,0.45357142857142857,0.4035580524344569,0.022,0.047752808988764044
BN-RO395_23658_OR_20170110002723.jpg,bad,0.4561428571428571,0.4911048689138577,0.031142857142857142,0.05337078651685393
BN-RO395_23658_OR_20170110002723.jpg,bad,0.4322857142857143,0.5842696629213483,0.037714285714285714,0.054307116104868915
BN-RO395_23658_OR_20170110002723.jpg,bad,0.46685714285714286,0.6587078651685393,0.03257142857142857,0.0449438202247191
BN-RO395_23658_OR_20170110002723.jpg,bad,0.4757142857142857,0.8412921348314607,0.03428571428571429,0.03932584269662921
BN-RO395_23658_OR_20170110002723.jpg,bad,0.492,0.9342228464419475,0.04171428571428572,0.06601123595505617
BN-RO395_23658_OR_20170110002723.jpg,bad,0.46185714285714285,0.9180711610486891,0.015714285714285715,0.04681647940074907
BN-RO395_23658_OR_20170110002723.jpg,good,0.5227142857142857,0.44592696629213485,0.031142857142857142,0.050093632958801496
BN-RO395_23658_OR_20170110002723.jpg,bad,0.5531428571428572,0.48735955056179775,0.03542857142857143,0.060861423220973786
BN-RO395_23658_OR_20170110002723.jpg,bad,0.5617142857142857,0.3920880149812734,0.03371428571428572,0.05290262172284644
BN-RO395_23658_OR_20170110002723.jpg,bad,0.5342857142857143,0.3862359550561798,0.025142857142857144,0.047752808988764044
BN-RO395_23658_OR_20170110002723.jpg,bad,0.5255714285714286,0.20880149812734083,0.01742857142857143,0.03932584269662921
BN-RO395_23658_OR_20170110002723.jpg,bad,0.546,0.23150749063670412,0.02857142857142857,0.048220973782771535
BN-RO395_23658_OR_20170110002723.jpg,bad,0.5812857142857143,0.1100187265917603,0.026571428571428572,0.04681647940074907
BN-RO395_23658_OR_20170110002723.jpg,bad,0.5885714285714285,0.25163857677902624,0.029142857142857144,0.046348314606741575
BN-RO395_23658_OR_20170110002723.jpg,bad,0.6362857142857142,0.2418071161048689,0.02457142857142857,0.039794007490636704
BN-RO395_23658_OR_20170110002723.jpg,bad,0.6382857142857142,0.34901685393258425,0.03371428571428572,0.050093632958801496
BN-RO395_23658_OR_20170110002723.jpg,bad,0.616,0.5271535580524345,0.029142857142857144,0.03838951310861423
BN-RO395_23658_OR_20170110002723.jpg,bad,0.5621428571428572,0.6725187265917603,0.027714285714285716,0.05664794007490637
BN-RO395_23658_OR_20170110002723.jpg,bad,0.5985714285714285,0.7228464419475655,0.036,0.0599250936329588
BN-RO395_23658_OR_20170110002723.jpg,bad,0.6428571428571429,0.7198033707865169,0.03371428571428572,0.05758426966292135
BN-RO395_23658_OR_20170110002723.jpg,bad,0.6494285714285715,0.5514981273408239,0.03371428571428572,0.05898876404494382
BN-RO395_23658_OR_20170110002723.jpg,bad,0.6385714285714286,0.9447565543071161,0.029142857142857144,0.060861423220973786
BN-RO395_23658_OR_20170110002723.jpg,bad,0.6178571428571429,0.1544943820224719,0.027714285714285716,0.040262172284644196
BN-RO395_23658_OR_20170110002723.jpg,bad,0.6575714285714286,0.12523408239700373,0.019142857142857142,0.037921348314606744
BN-RO395_23658_OR_20170110002723.jpg,bad,0.6481428571428571,0.07186329588014981,0.024285714285714285,0.03136704119850187
BN-RO395_23658_OR_20170110002723.jpg,bad,0.7145714285714285,0.09878277153558053,0.021714285714285714,0.03464419475655431
BN-RO395_23658_OR_20170110002723.jpg,bad,0.6897142857142857,0.13178838951310862,0.025142857142857144,0.03136704119850187
BN-RO395_23658_OR_20170110002723.jpg,bad,0.7191428571428572,0.17532771535580524,0.02857142857142857,0.037921348314606744
BN-RO395_23658_OR_20170110002723.jpg,bad,0.706,0.27715355805243447,0.03371428571428572,0.04400749063670412
BN-RO395_23658_OR_20170110002723.jpg,bad,0.7291428571428571,0.2556179775280899,0.012571428571428572,0.04588014981273408
BN-RO395_23658_OR_20170110002723.jpg,bad,0.7002857142857143,0.37523408239700373,0.03314285714285714,0.041666666666666664
BN-RO395_23658_OR_20170110002723.jpg,bad,0.7302857142857143,0.4229868913857678,0.03314285714285714,0.05196629213483146
BN-RO395_23658_OR_20170110002723.jpg,bad,0.7551428571428571,0.4302434456928839,0.01657142857142857,0.042134831460674156
BN-RO395_23658_OR_20170110002723.jpg,bad,0.7425714285714285,0.5325374531835206,0.03371428571428572,0.05102996254681648
BN-RO395_23658_OR_20170110002723.jpg,bad,0.7348571428571429,0.6713483146067416,0.037142857142857144,0.04400749063670412
BN-RO395_23658_OR_20170110002723.jpg,bad,0.7688571428571429,0.8061797752808989,0.036,0.054307116104868915
BN-RO395_23658_OR_20170110002723.jpg,bad,0.7854285714285715,0.8782771535580525,0.022857142857142857,0.03464419475655431
BN-RO395_23658_OR_20170110002723.jpg,bad,0.8021428571428572,0.9721441947565543,0.03457142857142857,0.05571161048689138
BN-RO395_23658_OR_20170110002723.jpg,bad,0.7594285714285715,0.10182584269662921,0.017142857142857144,0.02855805243445693
organizacion-preocupacion-potencial-virus-propague.jpg,good,0.04697286012526096,0.2676174496644295,0.05010438413361169,0.09899328859060402
organizacion-preocupacion-potencial-virus-propague.jpg,good,0.1080375782881002,0.2483221476510067,0.059498956158663886,0.09731543624161074
organizacion-preocupacion-potencial-virus-propague.jpg,good,0.2766179540709812,0.1476510067114094,0.04592901878914405,0.09395973154362416
organizacion-preocupacion-potencial-virus-propague.jpg,good,0.23799582463465555,0.34395973154362414,0.04384133611691023,0.1040268456375839
organizacion-preocupacion-potencial-virus-propague.jpg,good,0.31524008350730687,0.3011744966442953,0.05010438413361169,0.09899328859060402
organizacion-preocupacion-potencial-virus-propague.jpg,good,0.3966597077244259,0.311241610738255,0.05636743215031315,0.10234899328859061
organizacion-preocupacion-potencial-virus-propague.jpg,good,0.44832985386221297,0.23238255033557048,0.05741127348643006,0.09228187919463088
organizacion-preocupacion-potencial-virus-propague.jpg,good,0.511482254697286,0.2860738255033557,0.05845511482254697,0.09899328859060402
organizacion-preocupacion-potencial-virus-propague.jpg,good,0.5715031315240083,0.2516778523489933,0.059498956158663886,0.1040268456375839
organizacion-preocupacion-potencial-virus-propague.jpg,good,0.6931106471816284,0.2802013422818792,0.04801670146137787,0.087248322147651
organizacion-preocupacion-potencial-virus-propague.jpg,good,0.7473903966597077,0.2860738255033557,0.04384133611691023,0.10570469798657718
organizacion-preocupacion-potencial-virus-propague.jpg,good,0.8392484342379958,0.2525167785234899,0.06471816283924843,0.11241610738255034
organizacion-preocupacion-potencial-virus-propague.jpg,good,0.9436325678496869,0.23909395973154363,0.05845511482254697,0.10570469798657718
organizacion-preocupacion-potencial-virus-propague.jpg,good,0.34237995824634654,0.1988255033557047,0.05219206680584551,0.09228187919463088
organizacion-preocupacion-potencial-virus-propague.jpg,good,0.988517745302714,0.3825503355704698,0.022964509394572025,0.08053691275167785
08_11_2019-airpollution_234_19737819_192539446.jpg,good,0.57,0.28703703703703703,0.2169230769230769,0.2037037037037037
08_11_2019-airpollution_234_19737819_192539446.jpg,good,0.5315384615384615,0.8425925925925926,0.24461538461538462,0.2518518518518518
2019040317133725925.jpg,none,0.24,0.22014925373134328,0.06875,0.11940298507462686
2019040317133725925.jpg,good,0.38125,0.2957089552238806,0.06875,0.10634328358208955
2019040317133725925.jpg,good,0.4859375,0.2957089552238806,0.048125,0.07276119402985075
2019040317133725925.jpg,good,0.59375,0.2868470149253731,0.05,0.07742537313432836
2019040317133725925.jpg,good,0.6378125,0.3087686567164179,0.030625,0.054104477611940295
2019040317133725925.jpg,good,0.668125,0.2756529850746269,0.02625,0.049440298507462684
2019040317133725925.jpg,bad,0.7128125,0.2835820895522388,0.013125,0.026119402985074626
2019040317133725925.jpg,bad,0.73,0.2789179104477612,0.0125,0.022388059701492536
2019040317133725925.jpg,good,0.79125,0.2905783582089552,0.01375,0.02332089552238806
https___cdn.cnn.com_cnnnext_dam_assets_200201102936-wuhan-virus-0131-beijing-masks.jpg,good,0.44083333333333335,0.26814814814814814,0.1,0.1925925925925926
https___cdn.cnn.com_cnnnext_dam_assets_200201102936-wuhan-virus-0131-beijing-masks.jpg,good,0.7275,0.17629629629629628,0.07,0.1451851851851852
1125506397_15801322207531n.jpg,good,0.29199110122358174,0.2570951585976628,0.04560622914349277,0.07011686143572621
1125506397_15801322207531n.jpg,good,0.5194660734149055,0.34724540901502504,0.04004449388209121,0.0667779632721202
1125506397_15801322207531n.jpg,good,0.8025583982202447,0.31886477462437396,0.04560622914349277,0.08347245409015025
captura-de-pantalla-2020-01-27-a-las-7-32-55.png,good,0.03318181818181818,0.17844827586206896,0.024545454545454544,0.06379310344827586
captura-de-pantalla-2020-01-27-a-las-7-32-55.png,good,0.08409090909090909,0.11120689655172414,0.026363636363636363,0.0603448275862069
captura-de-pantalla-2020-01-27-a-las-7-32-55.png,good,0.11727272727272728,0.20517241379310344,0.02727272727272727,0.05517241379310345
captura-de-pantalla-2020-01-27-a-las-7-32-55.png,good,0.20318181818181819,0.1853448275862069,0.03363636363636364,0.07413793103448275
captura-de-pantalla-2020-01-27-a-las-7-32-55.png,good,0.2677272727272727,0.21551724137931033,0.053636363636363635,0.08275862068965517
captura-de-pantalla-2020-01-27-a-las-7-32-55.png,good,0.3118181818181818,0.12155172413793103,0.02909090909090909,0.07413793103448275
captura-de-pantalla-2020-01-27-a-las-7-32-55.png,good,0.3663636363636364,0.1206896551724138,0.023636363636363636,0.05862068965517241
captura-de-pantalla-2020-01-27-a-las-7-32-55.png,good,0.5245454545454545,0.20775862068965517,0.04,0.08793103448275862
captura-de-pantalla-2020-01-27-a-las-7-32-55.png,good,0.6031818181818182,0.17672413793103448,0.03727272727272727,0.09482758620689655
captura-de-pantalla-2020-01-27-a-las-7-32-55.png,good,0.7154545454545455,0.17758620689655172,0.05454545454545454,0.11379310344827587
captura-de-pantalla-2020-01-27-a-las-7-32-55.png,good,0.805,0.1939655172413793,0.046363636363636364,0.10172413793103448
captura-de-pantalla-2020-01-27-a-las-7-32-55.png,good,0.895,0.16034482758620688,0.03727272727272727,0.06551724137931035
captura-de-pantalla-2020-01-27-a-las-7-32-55.png,bad,0.9086363636363637,0.45689655172413796,0.028181818181818183,0.07241379310344828
1024x737_09186876046.jpg,bad,0.2109375,0.25780189959294436,0.12890625,0.17367706919945725
1024x737_09186876046.jpg,good,0.1220703125,0.5128900949796472,0.130859375,0.21166892808683854
1024x737_09186876046.jpg,good,0.28271484375,0.47218453188602444,0.1103515625,0.18995929443690637
1024x737_09186876046.jpg,good,0.43505859375,0.48778833107191316,0.1357421875,0.20488466757123475
1024x737_09186876046.jpg,bad,0.52587890625,0.27204884667571233,0.1123046875,0.12890094979647218
1024x737_09186876046.jpg,good,0.66259765625,0.373134328358209,0.0947265625,0.16824966078697423
1024x737_09186876046.jpg,good,0.8037109375,0.45047489823609227,0.150390625,0.2198100407055631
1024x737_09186876046.jpg,good,0.94921875,0.3758480325644505,0.1015625,0.208955223880597
874dcd2bbd951b0669d8bb2ae612559c.jpg,good,0.3411111111111111,0.499,0.15777777777777777,0.13
874dcd2bbd951b0669d8bb2ae612559c.jpg,good,0.7724444444444445,0.371,0.176,0.144
thumbnail-ba5c72edb320b49a69e86b05775c49b2-scaled-1.jpeg,good,0.06634146341463415,0.19985358711566617,0.03902439024390244,0.05124450951683748
thumbnail-ba5c72edb320b49a69e86b05775c49b2-scaled-1.jpeg,good,0.16195121951219513,0.18448023426061494,0.03902439024390244,0.055636896046852125
thumbnail-ba5c72edb320b49a69e86b05775c49b2-scaled-1.jpeg,good,0.22048780487804878,0.24816983894582723,0.021463414634146343,0.03074670571010249
thumbnail-ba5c72edb320b49a69e86b05775c49b2-scaled-1.jpeg,good,0.2892682926829268,0.2335285505124451,0.04390243902439024,0.048316251830161056
thumbnail-ba5c72edb320b49a69e86b05775c49b2-scaled-1.jpeg,good,0.4351219512195122,0.14202049780380674,0.04682926829268293,0.07613469985358712
thumbnail-ba5c72edb320b49a69e86b05775c49b2-scaled-1.jpeg,good,0.5502439024390244,0.1698389458272328,0.04682926829268293,0.08784773060029283
thumbnail-ba5c72edb320b49a69e86b05775c49b2-scaled-1.jpeg,none,0.6307317073170732,0.24011713030746706,0.026341463414634145,0.043923865300146414
thumbnail-ba5c72edb320b49a69e86b05775c49b2-scaled-1.jpeg,good,0.7097560975609756,0.18374816983894582,0.055609756097560976,0.09224011713030747
thumbnail-ba5c72edb320b49a69e86b05775c49b2-scaled-1.jpeg,good,0.9521951219512195,0.12152269399707175,0.05853658536585366,0.0849194729136164
5db917bb89170.jpg,bad,0.10666666666666667,0.27824109173616374,0.11066666666666666,0.11827141774071266
5db917bb89170.jpg,good,0.40066666666666667,0.288855193328279,0.13466666666666666,0.14404852160727824
5db917bb89170.jpg,good,0.7793333333333333,0.1929492039423806,0.11333333333333333,0.1417740712661107
ac3e0ecf-8f40-4f69-84c5-ae11170cbc50.jpg,good,0.0810546875,0.2569444444444444,0.10546875,0.1875
ac3e0ecf-8f40-4f69-84c5-ae11170cbc50.jpg,good,0.4287109375,0.3315972222222222,0.125,0.2465277777777778
ac3e0ecf-8f40-4f69-84c5-ae11170cbc50.jpg,good,0.75830078125,0.296875,0.0576171875,0.1111111111111111
ac3e0ecf-8f40-4f69-84c5-ae11170cbc50.jpg,good,0.97509765625,0.2951388888888889,0.0498046875,0.09375
1581171518_471_The-video-shows-officials-in-protective-suits-dragging-suspected-coronavirus.jpg,good,0.13721413721413722,0.32320872274143303,0.04573804573804574,0.06697819314641744
1581171518_471_The-video-shows-officials-in-protective-suits-dragging-suspected-coronavirus.jpg,good,0.3128898128898129,0.31230529595015577,0.0395010395010395,0.06697819314641744
1581171518_471_The-video-shows-officials-in-protective-suits-dragging-suspected-coronavirus.jpg,good,0.4111226611226611,0.31931464174454827,0.038461538461538464,0.07476635514018691
1581171518_471_The-video-shows-officials-in-protective-suits-dragging-suspected-coronavirus.jpg,good,0.45686070686070684,0.28894080996884736,0.04054054054054054,0.07320872274143302
1581171518_471_The-video-shows-officials-in-protective-suits-dragging-suspected-coronavirus.jpg,good,0.6278586278586279,0.32320872274143303,0.04365904365904366,0.07009345794392523
1581171518_471_The-video-shows-officials-in-protective-suits-dragging-suspected-coronavirus.jpg,good,0.7551975051975052,0.32710280373831774,0.04261954261954262,0.07476635514018691
15150794626913.jpg,bad,0.07625,0.34899749373433586,0.12,0.11904761904761904
15150794626913.jpg,good,0.3375,0.34147869674185466,0.1275,0.12155388471177944
15150794626913.jpg,good,0.48625,0.43045112781954886,0.1625,0.18922305764411027
15150794626913.jpg,bad,0.604375,0.34962406015037595,0.06375,0.10025062656641603
15150794626913.jpg,good,0.74125,0.42857142857142855,0.1475,0.14285714285714285
15150794626913.jpg,bad,0.928125,0.39035087719298245,0.14375,0.13408521303258145
observerbd.com_1580560442.jpg,good,0.055625,0.5609756097560976,0.04625,0.07879924953095685
observerbd.com_1580560442.jpg,good,0.3025,0.46622889305816134,0.045,0.08818011257035648
observerbd.com_1580560442.jpg,good,0.4325,0.4709193245778612,0.045,0.07879924953095685
observerbd.com_1580560442.jpg,good,0.54125,0.3780487804878049,0.055,0.09193245778611632
istockphoto-609943198-1024x1024.jpg,good,0.51611328125,0.43609022556390975,0.2197265625,0.3132832080200501
270927388.jpg,good,0.5343333333333333,0.3419642857142857,0.13266666666666665,0.18928571428571428
nq50003q8p6q8n72p7o.jpg,bad,0.23359375,0.5302083333333333,0.1328125,0.11041666666666666
nq50003q8p6q8n72p7o.jpg,bad,0.51796875,0.45208333333333334,0.2296875,0.15416666666666667
27nt02wuhan5_1580094096.jpg,good,0.4027777777777778,0.41346153846153844,0.052222222222222225,0.06656804733727811
27nt02wuhan5_1580094096.jpg,good,0.6283333333333333,0.4511834319526627,0.05444444444444444,0.06804733727810651
27nt02wuhan5_1580094096.jpg,bad,0.7772222222222223,0.4386094674556213,0.03,0.04585798816568047
200130205302-01-coronavirus-0130-super-tease.jpg,good,0.11318181818181818,0.19789983844911146,0.04454545454545455,0.08239095315024232
200130205302-01-coronavirus-0130-super-tease.jpg,good,0.44045454545454543,0.17124394184168013,0.07545454545454545,0.13570274636510501
200130205302-01-coronavirus-0130-super-tease.jpg,good,0.4718181818181818,0.5226171243941842,0.06363636363636363,0.08239095315024232
200130205302-01-coronavirus-0130-super-tease.jpg,good,0.6836363636363636,0.2172859450726979,0.06363636363636363,0.12116316639741519
200130205302-01-coronavirus-0130-super-tease.jpg,good,0.8009090909090909,0.17124394184168013,0.04363636363636364,0.05492730210016155
200130205302-01-coronavirus-0130-super-tease.jpg,good,0.91,0.15105008077544427,0.034545454545454546,0.0630048465266559
520ba294-d9d3-11e9-80eb-3aa57b6d2433_image_hires_212554.jpg,good,0.6133333333333333,0.3375,0.09666666666666666,0.1525
business-people-outbreak-.jpg,good,0.18818181818181817,0.7689822294022617,0.13272727272727272,0.24232633279483037
business-people-outbreak-.jpg,good,0.1190909090909091,0.4507269789983845,0.10909090909090909,0.18093699515347333
business-people-outbreak-.jpg,good,0.2177272727272727,0.2770597738287561,0.07181818181818182,0.1308562197092084
